0.321304	0.345548	0.241041	0.652299	0.760082	1.024663	1.155923	1.597087	1.783826	1.849922	2.153921	2.242071	2.552247	2.584062	2.551660	2.464007	2.229780	2.268117	2.113282	2.023545	1.841692	1.732052	1.624216	1.683186	1.495844	1.441312	1.319075	1.181219	1.082861	0.746704	0.701236	0.623844	0.227489	-0.110784	-0.144661	-0.174075	-0.074216	-0.213311	-0.489047	-0.550011	-0.734016	-0.841017	-1.046406	-1.154776	-1.110106	-1.077032	-1.026853	-0.983077	-0.884318	-0.785962	-0.555710	-0.252925	0.175315	0.541527	0.782692	0.974123	1.062239	1.123078	1.287178	0.999003	0.894686	0.681324	0.456500	0.355005	-0.073249	-0.123744	-0.091516	-0.012563	0.142822	0.229938	0.409357	0.497544	0.725022	0.727026	0.773094	0.815486	0.529704	0.187204	-0.407207	-0.724418	-1.214648	-1.547321	-1.572472	-1.480317	-1.269588	-0.932533	-0.637462	-0.284843	0.044227	0.264453	0.460390	0.575153	0.711826	0.850711	0.974422	1.060565	1.120339	1.155241	1.186865	1.260418	1.355538	1.430821	1.493967	1.553801	1.694963	1.945816	2.292996	2.650610	2.926752	3.079482	3.146770	2.930376	3.133536	3.171842	3.255515	3.351923	3.439389	3.418279	3.290418	3.023498	2.652873	2.176539	1.642402	1.128138	0.662588	0.296197	0.087754	0.021799	0.100927	0.267011	0.529110	0.883768	1.234125	1.538957	1.789296	1.966853	2.076432	2.143806	2.123188	2.196706	2.265185	2.305825	2.294748	2.184392	2.128452	1.917203	1.718266	1.533608	1.251810	1.199730	1.056244	0.942116	0.829095	0.787056	0.853436	1.023201	1.258769	1.539966	1.897131	2.262502	2.574333	2.800108	2.937915	2.936985	2.787846	2.528819	2.155483	1.710159	1.271938	0.918891	0.810701	0.576931	0.464397	0.336174	0.215906	0.048842	-0.043029	-0.139272	-0.239933	-0.348664	-0.467956	-0.604535	-0.702253	-0.769704	-0.832860	-0.826872	-0.811232	-0.800061	-0.786232	-0.753500	-0.693436	-0.564629	-0.373940	-0.151788	0.114546	0.397394	0.642937	1.138002	1.063563	1.275740	1.528273	1.872876	2.045680	2.245090	2.340497	2.351917	2.268422	2.166036	2.035835	1.893539	1.751035	1.639621	1.553921	1.454249	1.305301	1.089709	0.825125	0.542567	0.306207	0.185972	0.117015	0.059730	0.050997	-0.114158	0.035006	-0.015779	-0.165469	-0.351948	-0.320309	-0.548548	-0.506914	-0.372838	-0.153711	0.143190	0.491081	0.790396	1.013418	1.139667	1.137350	0.994548	0.739088	0.434114	0.137672	-0.087865	-0.219236	-0.227803	-0.163553	-0.053496	0.140154	0.426126	0.712196	0.958339	1.130585	1.224748	1.256651	1.273135	1.176432	1.100306	0.993155	0.829577	0.673392	0.552759	0.437647	0.338553	0.269099	0.259509	0.272101	0.329601	0.441473	0.571988	0.701042	0.848058	0.956261	1.023147	1.041910	1.015292	0.954060	0.649691	0.777868	0.732777	0.785853	0.936808	1.133661	1.398401	1.622567	1.719245	1.650701	1.388623	1.207485	0.908137	0.654096	0.458726	0.280304	0.108018	0.008017	-0.017443	-0.030398	-0.028853	-0.025395	0.049722	0.189154	0.367406	0.562653	0.736350	0.924461	1.141116	1.279512	1.320291	1.331254	1.203785	1.083176	0.987201	0.950523	0.793582	1.023479	1.143800	1.271548	1.350230	1.337316	1.235757	1.096338	0.932782	0.764530	0.634474	0.574592	0.562135	0.584698	0.627117	0.681578	0.681011	0.569992	0.343840	0.041005	-0.276308	-0.503622	-0.692786	-0.732101	-0.760171	-0.739791	-0.666399	-0.566639	-0.480141	-0.336080	-0.232360	-0.153195	-0.098248	-0.050754	0.003131	0.090940	0.185602	0.266417	0.317539	0.290581	0.165028	0.008553	-0.192895	-0.402352	-0.609974	-0.765859	-0.878942	-0.987983	-1.088879	-0.973886	-1.160492	-1.141100	-1.087788	-1.028182	-1.012888	-0.907387	-0.826381	-0.742880	-0.628887	-0.511309	-0.405499	-0.363380	-0.357225	-0.366310	-0.335536	-0.275492	-0.175237	-0.061145	0.058330	0.186747	0.359972	0.478303	0.510548	0.516110	0.540060	0.553008	0.515827	0.558831	0.598344	0.623246	0.603695	0.474364	0.404649	0.243816	0.062184	-0.110842	-0.263043	-0.381344	-0.441627	-0.400968	-0.267905	-0.043953	0.231910	0.512766	0.724388	0.877276	0.982922	1.020963	1.074045	1.113361	1.084250	1.022656	1.025150	0.732129	0.536529	0.334164	0.145256	-0.044124	-0.201550	-0.296416	-0.332309	-0.312052	-0.330474	-0.240917	-0.192189	-0.127692	-0.061082	-0.061950	-0.149139	-0.328034	-0.593928	-0.839190	-0.985618	-1.042774	-0.994390	-0.919257	-0.815826	-0.758278	-0.684230	-0.596627	-0.547500	-0.513852	-0.523427	-0.617695	-0.850489	-1.124601	-1.504491	-1.906607	-2.273607	-2.703262	-2.702314	-2.698464	-2.585980	-2.356596	-2.059230	-1.709810	-1.346735	-1.010730	-0.738523	-0.562547	-0.453174	-0.340877	-0.196192	0.004155	0.203637	0.340322	0.338658	0.268164	0.178944	0.089842	0.011061	-0.170562	-0.293634	-0.449936	-0.577983	-0.743432	-0.884484	-0.995110	-1.114681	-1.273962	-1.433717	-1.587080	-1.658494	-1.657425	-1.557438	-1.404691	-1.249677	-1.123753	-1.008081	-0.896594	-0.791088	-0.740655	-0.732977	-0.827881	-1.018322	-1.257903	-1.471560	-1.599741	-1.606157	-1.642387	-1.512246	-1.321535	-0.934375	-0.776108	-0.426636	-0.056322	0.273754	0.516013	0.634246	0.657937	0.555435	0.388514	0.224440	0.070155	-0.059048	-0.213592	-0.332541	-0.416674	-0.452237	-0.458091	-0.458929	-0.389945	-0.290333	-0.140833	0.102738	0.232260	0.439204	0.673462	0.895536	1.048816	1.145132	1.139090	1.087525	1.003159	0.899587	0.784304	0.692959	0.597108	0.516211	0.429726	0.343315	0.218137	0.052533	-0.124107	-0.252438	-0.249113	-0.147441	0.029016	0.279986	0.548832	0.759663	0.555718	0.806496	0.680996	0.502289	0.317643	0.035156	-0.018754	-0.214831	-0.421670	-0.602398	-0.675992	-0.656646	-0.561087	-0.427372	-0.258746	-0.064101	0.137090	0.347621	0.541000	0.654717	0.663956	0.659600	0.687079	0.717563	0.713260	0.676352	0.609457	0.646528	0.390890	0.228808	0.035153	-0.209679	-0.462934	-0.649176	-0.820502	-0.940724	-1.003284	-1.039899	-0.924979	-0.953560	-1.090472	-1.296407	-1.529122	-1.741548	-1.903154	-1.990913	-1.966902	-1.850478	-1.711603	-1.585915	-1.527403	-1.509123	-1.530092	-1.586400	-1.654851	-1.717402	-1.759721	-1.808930	-1.950911	-1.761210	-1.641976	-1.476745	-1.292783	-1.195279	-1.032322	-0.940450	-0.838539	-0.742939	-0.693787	-0.687929	-0.657514	-0.608177	-0.530426	-0.424589	-0.355804	-0.342212	-0.377412	-0.495676	-0.570980	-0.676472	-0.824796	-0.981906	-1.143797	-1.309597	-1.454199	-1.251820	-1.585239	-1.543229	-1.417088	-1.289670	-1.126729	-1.189398	-1.188969	-1.169572	-1.086644	-0.988879	-0.912726	-0.851394	-0.830981	-0.842465	-0.826783	-0.707530	-0.435050	-0.014813	0.464528	0.964307	1.438426	1.792383	2.048984	2.156003	2.107280	1.843916	1.313563	1.078725	0.764024	0.570141	0.508913	0.736983	0.682239	0.768821	0.819364	0.862815	0.917543	1.023030	1.068580	1.061615	1.000264	0.881033	0.767977	0.649394	0.535377	0.421737	0.305930	0.185434	0.081546	0.021097	-0.028619	-0.106816	-0.253991	-0.444039	-0.719894	-0.953736	-1.180918	-1.306118	-1.364555	-1.255623	-1.089070	-0.847227	-0.570621	-0.308955	-0.098033	0.108537	0.266127	0.315002	0.332909	0.350589	0.341047	0.330803	0.368186	0.392682	0.377994	0.311218	0.211735	0.055845	-0.219715	-0.579250	-1.003045	-1.463227	-1.874417	-2.160045	-2.349370	-2.263884	-2.061433	-1.737538	-1.353370	-1.183949	-0.653862	-0.383093	-0.149786	0.025609	0.206522	0.446880	0.723092	1.002771	1.265193	1.492121	1.615246	1.635546	1.615334	1.558601	1.488467	1.391530	1.277828	1.102464	0.850812	0.578565	0.347025	0.078047	0.042732	-0.023253	0.000762	0.118538	0.164395	0.637868	0.952583	1.224139	1.432007	1.596231	1.725806	1.856770	1.892557	1.842993	1.743121	1.687765	1.674750	1.683210	1.693178	1.699412	1.757248	1.893237	2.083669	2.234080	2.271800	2.220706	2.167747	1.804992	1.538815	1.246078	0.957352	0.763202	0.416554	0.141182	-0.108232	-0.316845	-0.483473	-0.620802	-0.788102	-0.979283	-1.183838	-1.349812	-1.463176	-1.493331	-1.433470	-1.280074	-1.134849	-1.046334	-1.001051	-1.007888	-1.004204	-0.946082	-0.812149	-0.613079	-0.396503	-0.116241	0.157968	0.413289	0.619174	0.673853	0.737306	0.742898	0.661335	0.508145	0.321026	0.057616	-0.279433	-0.608214	-0.889331	-1.112544	-1.212526	-1.200110	-1.095859	-0.922596	-0.731665	-0.547966	-0.314860	-0.044541	0.222445	0.198896	0.721109	0.892277	1.029364	1.108266	1.353420	1.173642	1.157556	1.100510	1.021904	0.930312	0.818686	0.723986	0.641397	0.543193	0.432117	0.325416	0.289119	0.353431	0.468510	0.608546	0.770151	0.915081	1.057495	1.203262	1.301497	1.313325	1.173669	1.108009	0.896276	0.710812	0.536354	0.304756	0.141729	-0.007049	-0.132920	-0.256893	-0.458227	-0.478899	-0.618236	-0.728463	-0.810565	-0.852808	-0.860819	-0.773315	-0.670737	-0.565835	-0.461426	-0.435839	-0.478935	-0.584113	-0.697513	-0.857042	-1.058852	-1.240657	-1.391312	-1.530499	-1.655927	-1.796444	-1.847927	-1.944588	-1.909593	-1.826088	-1.694577	-1.614558	-1.279588	-1.016645	-0.771509	-0.556339	-0.320116	-0.059947	0.207799	0.446127	0.647487	0.796222	0.868657	0.914546	0.891004	0.761556	0.540979	0.228077	-0.156395	-0.595621	-1.062206	-1.488492	-1.867856	-2.357399	-2.312856	-2.423276	-2.470763	-2.380880	-2.304326	-2.137053	-1.926498	-1.698288	-1.426267	-1.121704	-0.844442	-0.604295	-0.378008	-0.201031	-0.123010	-0.145749	-0.233074	-0.286834	-0.318807	-0.284891	-0.200617	-0.118655	-0.051419	-0.027405	-0.061610	-0.264941	-0.286855	-0.421826	-0.514223	-0.593143	-0.542653	-0.809813	-0.918691	-1.032741	-1.121262	-1.158316	-1.158568	-1.164256	-1.162326	-1.171215	-1.149935	-1.110196	-1.013640	-0.856951	-0.731380	-0.640001	-0.561894	-0.505518	-0.461651	-0.398033	-0.295034	-0.191682	-0.132548	0.100672	0.319979	0.524699	0.675227	0.631241	0.685334	0.602376	0.507901	0.436547	0.391952	0.358466	0.288151	0.217631	0.207432	0.213353	0.241242	0.269491	0.287995	0.275183	0.236302	0.169902	0.087831	-0.000603	-0.148446	-0.321011	-0.563544	-0.695197	-0.969781	-1.102413	-1.175284	-1.192596	-1.046789	-1.054679	-0.944576	-0.826636	-0.707624	-0.609135	-0.464459	-0.311476	-0.128585	0.085861	0.302567	0.529959	0.710926	0.824411	0.881989	0.852502	0.777489	0.691650	0.593754	0.470107	0.326996	0.237510	
1.696291	1.907637	2.035939	2.123714	2.099822	1.973732	1.775635	1.507866	1.448129	1.452227	1.494447	1.446979	1.398470	1.335244	1.203313	1.138990	0.753238	0.974815	0.988946	0.944366	0.604099	0.620909	0.565064	0.260633	0.210746	-0.038435	-0.222509	-0.324702	-0.297029	-0.224701	0.101968	-0.158991	-0.150690	-0.111758	-0.133206	-0.108410	-0.129614	-0.201345	-0.081866	-0.171438	-0.166809	-0.315793	-0.170526	-0.089897	-0.061961	0.203565	0.265842	0.082872	0.060235	-0.003081	-0.047531	-0.096248	0.043226	0.185318	0.350679	0.456626	0.657489	0.787474	0.749924	0.868151	1.137414	1.115689	0.899923	0.930668	0.634687	0.229020	-0.014722	-0.275585	-0.489750	-0.689676	-0.879494	-1.197728	-1.199901	-1.263988	-1.199573	-1.056025	-0.853321	-0.583337	-0.308628	0.025752	0.372558	0.678343	0.930414	1.108737	1.158566	1.114584	1.087463	1.064246	1.103729	1.222779	1.405989	1.630434	1.887205	2.135413	2.393885	2.616387	2.825928	2.998232	3.109709	3.198550	3.280503	3.342813	3.292397	3.416329	3.407603	3.351940	3.266010	3.122877	2.952101	2.724157	2.454892	2.131466	1.771925	1.166225	1.033901	0.718551	0.474586	0.318185	0.278681	0.311739	0.403052	0.561142	0.758244	0.975325	1.212384	1.435966	1.637390	1.822543	1.994151	2.085238	2.086848	2.038076	1.915919	1.813881	1.706114	1.626040	1.607795	1.646031	1.754367	1.909291	2.056316	2.201833	2.312967	2.445987	2.462851	2.509303	2.530667	2.562665	2.556877	2.509026	2.414307	2.317960	2.251447	2.178944	2.002080	1.855877	1.690883	1.551463	1.465526	1.464624	1.546118	1.668809	1.771711	1.826216	1.796360	1.628376	1.294986	0.830189	0.319722	-0.167401	-0.579744	-0.882189	-1.076995	-1.138589	-1.080194	-0.944520	-0.799034	-0.644899	-0.487330	-0.356938	-0.260872	-0.108118	0.013844	0.129828	0.200946	0.446890	0.327529	0.456694	0.619531	0.796455	0.984920	1.153403	1.282683	1.379945	1.493822	1.629402	1.955535	1.836398	1.875941	1.868583	1.789444	1.584291	1.294327	1.016410	0.793879	0.579957	0.385840	0.223101	0.106656	0.030511	0.000560	-0.001500	0.043402	0.065245	0.021585	-0.062158	-0.142300	-0.220368	-0.251577	-0.181353	-0.022215	0.181367	0.402971	0.600397	0.773705	0.850871	1.031436	0.867307	0.859283	0.886917	0.939546	0.971744	0.969649	0.961969	0.937217	0.940321	0.960097	0.710729	0.881140	0.784141	0.660831	0.524685	0.397863	0.288155	0.189204	0.081843	0.019530	-0.040091	-0.084020	-0.112012	-0.087894	-0.060047	-0.003569	0.073719	0.189164	0.304981	0.383710	0.424535	0.430449	0.450303	0.456774	0.476361	0.452277	0.410602	0.317365	0.246357	0.219573	0.304723	0.532030	0.841898	1.158768	1.447793	1.683781	1.880446	2.057393	2.198547	2.314553	2.381537	2.326713	2.163640	1.897048	1.607515	1.328916	1.063535	0.875383	0.710955	0.553636	0.407300	0.270516	0.173511	0.174733	0.230834	0.363881	0.519939	0.703489	0.879983	0.998750	1.091336	1.189556	1.255335	1.241070	1.153100	1.031918	0.862717	0.663918	0.488204	0.313136	0.157213	0.066784	0.029849	0.221675	0.365694	0.518824	0.664520	0.781959	0.876414	0.931485	0.935741	0.889883	0.804367	0.256503	0.554032	0.451077	0.352419	0.284259	0.235442	0.203388	0.140482	-0.018688	-0.244328	-0.544132	-0.844038	-1.107354	-1.248650	-1.249891	-1.125258	-0.928168	-0.706882	-0.486926	-0.272541	-0.099368	0.031363	0.115730	0.217498	0.323006	0.406837	0.448190	0.438174	0.391228	0.232431	0.247050	-0.254439	-0.508123	-0.719245	-0.897816	-1.052671	-1.131088	-1.150291	-1.093161	-0.975422	-0.815805	-0.462716	-0.576240	-0.516342	-0.455554	-0.351508	-0.233927	-0.124660	-0.078981	-0.078375	-0.069087	-0.077757	-0.108026	-0.164876	-0.154318	-0.099715	-0.023965	0.085383	0.188750	0.224919	0.176177	0.397727	-0.060692	-0.253311	-0.428469	-0.612568	-0.738605	-0.756124	-0.659358	-0.458293	-0.181989	0.116880	0.437957	0.655502	0.895495	1.045739	1.159778	1.187233	1.078497	0.907749	0.702146	0.543359	0.431580	0.255173	0.359677	0.369757	0.384244	0.386376	0.419339	0.480778	0.509281	0.518151	0.498969	0.437870	0.353958	0.279962	0.260614	0.240762	0.216927	0.104229	-0.110419	-0.390382	-0.621404	-1.040701	-1.275792	-1.439403	-1.541863	-1.599305	-1.537718	-1.381703	-1.084740	-0.793660	-0.622153	-0.556197	-0.501970	-0.490724	-0.484142	-0.498662	-0.540001	-0.638897	-0.776139	-0.997246	-1.273979	-1.603407	-1.926791	-2.267236	-2.493573	-2.615749	-2.620642	-2.548033	-2.378299	-2.099299	-1.692300	-1.178784	-0.650517	-0.202310	0.167699	0.484058	0.720694	0.914545	1.010550	0.998560	0.830620	0.505806	-0.290195	-0.457943	-0.964539	-1.399748	-1.743378	-1.964267	-2.086194	-2.110048	-2.106983	-2.001706	-1.941519	-1.588854	-1.267981	-0.927390	-0.617337	-0.394610	-0.303823	-0.344646	-0.488969	-0.678813	-0.840738	-1.080915	-1.079407	-1.168056	-1.287715	-1.412016	-1.514697	-1.573462	-1.552896	-1.465677	-1.267910	-0.999790	-0.692394	-0.380515	-0.050475	0.241466	0.439541	0.535255	0.552675	0.508984	0.421368	0.250764	0.189146	0.014437	-0.150483	-0.313221	-0.468133	-0.607066	-0.722110	-0.774999	-0.768629	-0.786994	-0.624475	-0.787714	-0.733098	-0.623710	-0.453746	-0.230753	-0.011104	0.203336	0.388270	0.524125	0.626998	0.724657	0.912141	1.069857	1.171445	1.206723	1.142143	0.985823	0.722626	0.386149	0.010430	-0.340234	-0.604098	-0.728384	-0.736717	-0.590349	-0.380670	-0.166272	0.048305	0.278821	0.753736	0.870580	1.145794	1.331701	1.422568	1.402248	1.318576	1.153168	0.867882	0.558387	0.289423	0.122409	0.074040	0.107063	0.225018	0.383478	0.538032	0.690014	0.801831	0.856797	0.839622	0.805728	0.733315	0.505299	0.409814	0.316922	0.216847	0.132200	0.014756	-0.148255	-0.314918	-0.530579	-0.789646	-1.083774	-1.420869	-1.791308	-2.138683	-2.410296	-2.514917	-2.510184	-2.468639	-2.393503	-2.326534	-2.205997	-2.072883	-1.877412	-1.595423	-1.259776	-0.991471	-0.747755	-0.533728	-0.340543	-0.218157	-0.205660	-0.163018	-0.192849	-0.272510	-0.374840	-0.509786	-0.669531	-0.826694	-1.004991	-1.217282	-1.378560	-1.360695	-1.527343	-1.481979	-1.417811	-1.360611	-1.275690	-1.204641	-1.156530	-1.133066	-1.075908	-1.013092	-0.917120	-0.824621	-0.737697	-0.733507	-0.807424	-0.955959	-1.136948	-1.291994	-1.460279	-1.589471	-1.687699	-1.696316	-1.608406	-1.439191	-1.264487	-1.137625	-1.063947	-1.080216	-1.160983	-1.149540	-1.148816	-0.973604	-0.670827	-0.325177	0.101151	0.524728	0.918608	1.257592	1.515946	1.613737	1.620966	1.497081	1.369320	1.228537	1.085107	0.935525	0.757124	0.521393	0.275782	0.044622	-0.106622	-0.130556	-0.087694	0.010552	0.188865	0.431461	0.648697	0.869821	1.045802	1.121877	1.387723	1.042632	0.913867	0.787947	0.693613	0.617055	0.490238	0.333184	0.171105	0.010222	-0.140117	-0.302422	-0.417187	-0.478930	-0.450863	-0.368262	-0.281095	-0.190915	-0.107937	-0.020846	0.054662	0.137603	0.193932	0.216792	0.186339	0.135305	0.053172	-0.054923	-0.187906	-0.266053	-0.322378	-0.345748	-0.353306	-0.404929	-0.484822	-0.557823	-0.576720	-0.497013	-0.379578	-0.274450	-0.265356	-0.097541	-0.547597	-0.767570	-1.016057	-1.313656	-1.604025	-1.860537	-2.032540	-2.108012	-2.039784	-1.853414	-1.585008	-1.150574	-0.686234	-0.257283	0.098771	0.337097	0.485250	0.617122	0.759609	0.865506	0.980717	1.079087	1.201759	1.318420	1.367228	1.400022	1.407157	1.378242	1.355986	1.310939	1.255288	1.163139	1.096704	1.047962	1.034657	1.045765	1.081193	1.141020	1.253001	1.379937	1.543379	1.574357	1.550743	1.462977	1.352515	1.212592	1.096805	1.010538	0.912669	0.855401	0.871464	0.882559	1.042220	1.161617	1.267572	1.334626	1.403281	1.444528	1.448273	1.426294	1.408128	1.399729	1.376720	1.441808	1.442753	1.386303	1.263422	1.057124	0.758863	0.361913	-0.062626	-0.497008	-0.956258	-1.400342	-1.812420	-2.118136	-2.290384	-2.307635	-2.163283	-1.987888	-1.847764	-1.699200	-1.688643	-1.318341	-1.066094	-0.790435	-0.434914	-0.035834	0.360745	0.697425	0.917210	0.973596	0.909763	0.834782	0.621324	0.441330	0.226124	-0.028678	-0.308624	-0.585671	-0.846305	-1.061779	-1.167041	-1.143631	-1.139907	-0.817071	-0.543401	-0.244873	0.005783	0.215529	0.389452	0.534060	0.667924	0.799854	0.931601	1.067107	1.169361	1.218391	1.205160	1.095405	0.916871	0.727626	0.600887	0.735465	0.595366	0.718896	0.885475	1.100738	1.317279	1.530524	1.702019	1.844888	1.929863	1.964513	1.958783	1.939720	1.817670	1.572011	1.198151	0.744162	0.292987	-0.134113	-0.465937	-0.718161	-0.884665	-1.066064	-0.969994	-0.965704	-0.983763	-1.034079	-1.090596	-1.171287	-1.245634	-1.336632	-1.420661	-1.418092	-1.270691	-1.013875	-0.688782	-0.380630	-0.157026	-0.051536	-0.082199	-0.197015	-0.401471	-0.555063	-0.904797	-1.158788	-1.347631	-1.451546	-1.475083	-1.443540	-1.381184	-1.340949	-1.330741	-1.240771	-1.302530	-1.212306	-1.028872	-0.742027	-0.443635	-0.181914	0.015649	0.163567	0.276986	0.322471	0.249719	0.294560	0.168504	0.061053	-0.090169	-0.295511	-0.587820	-0.903336	-1.215018	-1.483471	-1.705161	-1.814222	-1.826023	-1.792389	-1.746130	-1.721399	-1.707565	-1.645754	-1.457090	-1.179231	-1.017177	-0.772304	-0.674488	-0.641904	-0.639714	-0.674962	-0.678583	-0.613389	-0.548095	-0.452767	-0.353942	-0.361440	-0.278620	-0.202305	-0.124756	-0.052855	0.028011	0.091424	0.139789	0.174536	0.163244	0.064578	-0.083606	-0.332885	-0.617744	-0.899027	-1.148757	-1.359486	-1.495459	-1.545205	-1.509951	-1.364110	-1.131399	-0.834736	-0.534261	-0.215315	0.114279	0.382527	0.576707	0.670867	0.659059	0.586545	0.383556	0.159576	-0.076242	-0.247910	-0.360413	-0.406945	-0.368585	-0.211196	0.009792	0.241399	0.375611	0.564071	0.597201	0.542969	0.406798	0.236661	0.042772	-0.166206	-0.335041	-0.528235	-0.740484	-0.995269	-1.157313	-1.269306	-1.321919	-1.339633	-1.326532	-1.268246	-1.173725	-1.069979	-0.967294	-0.844596	-0.685609	-0.512779	-0.327159	-0.188409	-0.125681	-0.103553	-0.055581	0.013664	0.099218	0.223233	0.277490	0.356068	0.409861	0.457324	0.502811	0.575247	0.651503	0.727394	0.793811	0.877045	0.962675	0.945784	0.935745	0.916739	0.899364	0.890312	0.891557	0.960293	1.090385	1.233561	1.410203	
